1636572600,663301,148.10000610351562,148.17999267578125,148.36000061035156,148.10499572753906,2021-11-10 13:30:00,AAPL
1636572900,647840,148.02999877929688,148.10499572753906,148.27999877929688,148.05999755859375,2021-11-10 13:35:00,AAPL
1636573200,1029837,147.93299865722656,148.05999755859375,148.16000366210938,147.9600067138672,2021-11-10 13:40:00,AAPL
1636573500,809895,147.96499633789062,147.97000122070312,148.28990173339844,148.22999572753906,2021-11-10 13:45:00,AAPL
1636573800,617005,148.16000366210938,148.23500061035156,148.3699951171875,148.2100067138672,2021-11-10 13:50:00,AAPL
1636574100,394332,148.11000061035156,148.21499633789062,148.25,148.14999389648438,2021-11-10 13:55:00,AAPL
1636574400,423431,148.0850067138672,148.16000366210938,148.22000122070312,148.08999633789062,2021-11-10 14:00:00,AAPL
1636574700,577967,148.0050048828125,148.08999633789062,148.22999572753906,148.11000061035156,2021-11-10 14:05:00,AAPL
1636575000,635926,147.97999572753906,148.11000061035156,148.1699981689453,148.0500030517578,2021-11-10 14:10:00,AAPL
1636575300,646054,148.0,148.0399932861328,148.16000366210938,148.1199951171875,2021-11-10 14:15:00,AAPL
1636575600,655269,148.02999877929688,148.1199951171875,148.25,148.0399932861328,2021-11-10 14:20:00,AAPL
1636575900,586171,148.00999450683594,148.0399932861328,148.19000244140625,148.05499267578125,2021-11-10 14:25:00,AAPL
1636576200,759207,148.0500030517578,148.05499267578125,148.29750061035156,148.22500610351562,2021-11-10 14:30:00,AAPL
1636576500,636592,148.0449981689453,148.22000122070312,148.27000427246094,148.11000061035156,2021-11-10 14:35:00,AAPL
1636576800,879798,147.9499969482422,148.11000061035156,148.22000122070312,147.9600067138672,2021-11-10 14:40:00,AAPL
1636577100,725502,147.9600067138672,147.9600067138672,148.25,148.07000732421875,2021-11-10 14:45:00,AAPL
1636577400,1476993,147.97999572753906,148.0800018310547,148.24000549316406,147.99000549316406,2021-11-10 14:50:00,AAPL
1636577700,2686139,147.85000610351562,147.9949951171875,148.08999633789062,147.9199981689453,2021-11-10 14:55:00,AAPL
1636641000,3221503,148.36000061035156,148.67999267578125,149.42999267578125,148.36000061035156,2021-11-11 08:30:00,AAPL
1636641300,965877,148.27000427246094,148.5,148.66000366210938,148.4499969482422,2021-11-11 08:35:00,AAPL
1636641600,794742,148.22000122070312,148.25,148.4149932861328,148.22000122070312,2021-11-11 08:40:00,AAPL
1636641900,701163,148.16000366210938,148.17999267578125,148.5399932861328,148.47999572753906,2021-11-11 08:45:00,AAPL
1636642200,727691,148.4409942626953,148.46499633789062,148.67999267578125,148.64999389648438,2021-11-11 08:50:00,AAPL
1636642500,822024,148.49000549316406,148.75,148.75,148.6699981689453,2021-11-11 08:55:00,AAPL
1636642800,636851,148.30999755859375,148.67999267578125,148.67999267578125,148.3621063232422,2021-11-11 09:00:00,AAPL
1636643100,559920,148.2100067138672,148.36000061035156,148.5,148.31500244140625,2021-11-11 09:05:00,AAPL
1636643400,597592,148.1699981689453,148.32000732421875,148.36000061035156,148.32000732421875,2021-11-11 09:10:00,AAPL
1636643700,587707,148.2100067138672,148.32269287109375,148.4600067138672,148.39999389648438,2021-11-11 09:15:00,AAPL
1636644000,485959,148.2899932861328,148.38999938964844,148.4499969482422,148.41000366210938,2021-11-11 09:20:00,AAPL
1636644300,443525,148.33999633789062,148.40499877929688,148.47000122070312,148.42999267578125,2021-11-11 09:25:00,AAPL
1636644600,594323,148.3000030517578,148.42999267578125,148.47999572753906,148.4398956298828,2021-11-11 09:30:00,AAPL
1636644900,500222,148.2899932861328,148.43209838867188,148.47999572753906,148.3455047607422,2021-11-11 09:35:00,AAPL
1636645200,632238,148.25999450683594,148.3300018310547,148.66000366210938,148.61000061035156,2021-11-11 09:40:00,AAPL
1636645500,423608,148.4499969482422,148.61000061035156,148.64999389648438,148.5399932861328,2021-11-11 09:45:00,AAPL
1636645800,443652,148.36000061035156,148.52999877929688,148.54139709472656,148.38999938964844,2021-11-11 09:50:00,AAPL
1636646100,267093,148.36000061035156,148.38999938964844,148.49000549316406,148.375,2021-11-11 09:55:00,AAPL
1636646400,311415,148.32000732421875,148.3800048828125,148.4600067138672,148.4178924560547,2021-11-11 10:00:00,AAPL
1636646700,341979,148.24000549316406,148.4149932861328,148.44000244140625,148.24000549316406,2021-11-11 10:05:00,AAPL
1636647000,487710,148.16000366210938,148.25,148.25999450683594,148.22500610351562,2021-11-11 10:10:00,AAPL
1636647300,479886,148.16000366210938,148.22000122070312,148.3300018310547,148.2550048828125,2021-11-11 10:15:00,AAPL
1636647600,293976,148.2100067138672,148.25999450683594,148.30999755859375,148.30990600585938,2021-11-11 10:20:00,AAPL
1636647900,357429,148.25,148.30499267578125,148.375,148.32000732421875,2021-11-11 10:25:00,AAPL
1636648200,317866,148.27000427246094,148.32899475097656,148.3800048828125,148.28500366210938,2021-11-11 10:30:00,AAPL
1636648500,488172,148.27000427246094,148.28500366210938,148.47999572753906,148.4600067138672,2021-11-11 10:35:00,AAPL
1636648800,487158,148.44000244140625,148.4600067138672,148.57000732421875,148.49330139160156,2021-11-11 10:40:00,AAPL
1636649100,295918,148.34860229492188,148.5,148.5,148.38499450683594,2021-11-11 10:45:00,AAPL
1636649400,316400,148.25999450683594,148.38499450683594,148.4199981689453,148.2899932861328,2021-11-11 10:50:00,AAPL
1636649700,337606,148.22999572753906,148.3000030517578,148.3300018310547,148.26300048828125,2021-11-11 10:55:00,AAPL
1636650000,529556,148.02999877929688,148.26890563964844,148.3000030517578,148.0924072265625,2021-11-11 11:00:00,AAPL
1636650300,389393,148.06500244140625,148.10000610351562,148.16009521484375,148.10009765625,2021-11-11 11:05:00,AAPL
1636650600,444983,147.97000122070312,148.10000610351562,148.10989379882812,147.9949951171875,2021-11-11 11:10:00,AAPL
1636650900,505086,147.8699951171875,148.0,148.0449981689453,148.00999450683594,2021-11-11 11:15:00,AAPL
1636651200,344721,147.96499633789062,148.00999450683594,148.10000610351562,148.02999877929688,2021-11-11 11:20:00,AAPL
1636651500,280048,147.92999267578125,148.02999877929688,148.02999877929688,148.02000427246094,2021-11-11 11:25:00,AAPL
1636651800,279109,147.99000549316406,148.02000427246094,148.08999633789062,147.99000549316406,2021-11-11 11:30:00,AAPL
1636652100,321824,147.97999572753906,147.99090576171875,148.1199951171875,148.08999633789062,2021-11-11 11:35:00,AAPL
1636652400,245232,148.00999450683594,148.0850067138672,148.11000061035156,148.08819580078125,2021-11-11 11:40:00,AAPL
1636652700,280704,147.97500610351562,148.0800018310547,148.0977020263672,147.9813995361328,2021-11-11 11:45:00,AAPL
1636653000,369798,147.89999389648438,147.98500061035156,148.02890014648438,148.02499389648438,2021-11-11 11:50:00,AAPL
1636653300,247319,147.9600067138672,148.0260009765625,148.05999755859375,147.97999572753906,2021-11-11 11:55:00,AAPL
1636653600,309141,147.85000610351562,147.97500610351562,147.97520446777344,147.86000061035156,2021-11-11 12:00:00,AAPL
1636653900,465428,147.6999969482422,147.86000061035156,147.86000061035156,147.7169952392578,2021-11-11 12:05:00,AAPL
1636654200,362120,147.68099975585938,147.71499633789062,147.82000732421875,147.80999755859375,2021-11-11 12:10:00,AAPL
1636654500,313889,147.75999450683594,147.80499267578125,147.83999633789062,147.77999877929688,2021-11-11 12:15:00,AAPL
1636654800,280378,147.77340698242188,147.77499389648438,147.89999389648438,147.8249969482422,2021-11-11 12:20:00,AAPL
1636655100,371970,147.69000244140625,147.82440185546875,147.8350067138672,147.7899932861328,2021-11-11 12:25:00,AAPL
1636655400,262642,147.7050018310547,147.77999877929688,147.79989624023438,147.74000549316406,2021-11-11 12:30:00,AAPL
1636655700,240109,147.72000122070312,147.74000549316406,147.81500244140625,147.80999755859375,2021-11-11 12:35:00,AAPL
1636656000,323278,147.7301025390625,147.80230712890625,147.83999633789062,147.82000732421875,2021-11-11 12:40:00,AAPL
1636656300,216457,147.8000030517578,147.82020568847656,147.86000061035156,147.80999755859375,2021-11-11 12:45:00,AAPL
1636656600,176561,147.77999877929688,147.81399536132812,147.8300018310547,147.81500244140625,2021-11-11 12:50:00,AAPL
1636656900,218413,147.77000427246094,147.82000732421875,147.85000610351562,147.84649658203125,2021-11-11 12:55:00,AAPL
1636657200,789751,147.80999755859375,147.84500122070312,147.88999938964844,147.86000061035156,2021-11-11 13:00:00,AAPL
1636657500,352700,147.8249969482422,147.86500549316406,147.97000122070312,147.97000122070312,2021-11-11 13:05:00,AAPL
1636657800,331076,147.94000244140625,147.97000122070312,148.02999877929688,148.02000427246094,2021-11-11 13:10:00,AAPL
1636658100,234615,148.00999450683594,148.02999877929688,148.07000732421875,148.05999755859375,2021-11-11 13:15:00,AAPL
1636658400,276400,147.99000549316406,148.05999755859375,148.0800018310547,148.0050048828125,2021-11-11 13:20:00,AAPL
1636658700,248260,147.9199981689453,148.00999450683594,148.01499938964844,147.93499755859375,2021-11-11 13:25:00,AAPL
1636659000,326208,147.9300994873047,147.9362030029297,148.07000732421875,148.07000732421875,2021-11-11 13:30:00,AAPL
1636659300,410310,148.0601043701172,148.0601043701172,148.22999572753906,148.21499633789062,2021-11-11 13:35:00,AAPL
1636659600,430175,148.14010620117188,148.21499633789062,148.3000030517578,148.2050018310547,2021-11-11 13:40:00,AAPL
1636659900,311338,148.1699981689453,148.20899963378906,148.3000030517578,148.2111053466797,2021-11-11 13:45:00,AAPL
1636660200,390618,148.0800018310547,148.2100067138672,148.22000122070312,148.11749267578125,2021-11-11 13:50:00,AAPL
1636660500,311842,148.05999755859375,148.11500549316406,148.16000366210938,148.0601043701172,2021-11-11 13:55:00,AAPL
1636660800,456077,147.91000366210938,148.05999755859375,148.1199951171875,148.01499938964844,2021-11-11 14:00:00,AAPL
1636661100,213856,147.97999572753906,148.01499938964844,148.0399932861328,148.0050048828125,2021-11-11 14:05:00,AAPL
1636661400,565050,147.82000732421875,148.00999450683594,148.02499389648438,147.9199981689453,2021-11-11 14:10:00,AAPL
1636661700,298506,147.91000366210938,147.9199981689453,148.02000427246094,148.0,2021-11-11 14:15:00,AAPL
1636662000,273997,147.9149932861328,147.99000549316406,148.0,147.97410583496094,2021-11-11 14:20:00,AAPL
1636662300,299165,147.9149932861328,147.97000122070312,148.0399932861328,147.99000549316406,2021-11-11 14:25:00,AAPL
1636662600,408453,147.91000366210938,147.9949951171875,148.02000427246094,148.0,2021-11-11 14:30:00,AAPL
1636662900,255521,147.97000122070312,148.00999450683594,148.06500244140625,148.01010131835938,2021-11-11 14:35:00,AAPL
1636663200,279112,147.9250030517578,148.00999450683594,148.03500366210938,147.96499633789062,2021-11-11 14:40:00,AAPL
1636663500,579490,147.9199981689453,147.9600067138672,148.14999389648438,147.97000122070312,2021-11-11 14:45:00,AAPL
1636663800,1221027,147.76950073242188,147.9600067138672,148.0,147.8350067138672,2021-11-11 14:50:00,AAPL
1636664100,1901925,147.75999450683594,147.8300018310547,147.91000366210938,147.8699951171875,2021-11-11 14:55:00,AAPL
1636727400,2628732,147.75,148.42999267578125,148.5,147.7899932861328,2021-11-12 08:30:00,AAPL
1636727700,1339990,147.49000549316406,147.5,147.83990478515625,147.81979370117188,2021-11-12 08:35:00,AAPL
1636728000,829085,147.5800018310547,147.8282012939453,147.84010314941406,147.63999938964844,2021-11-12 08:40:00,AAPL
1636728300,2756560,147.55499267578125,147.55499267578125,147.7050018310547,147.6699981689453,2021-11-12 08:45:00,AAPL
1636728600,867070,147.7200927734375,147.75,148.0399932861328,148.0399932861328,2021-11-12 08:50:00,AAPL
1636728900,967537,147.97500610351562,148.0,148.13999938964844,147.97999572753906,2021-11-12 08:55:00,AAPL
1636729200,792156,147.97999572753906,147.99000549316406,148.1999969482422,148.09010314941406,2021-11-12 09:00:00,AAPL
1636729500,687602,147.82000732421875,148.0908966064453,148.11000061035156,147.83999633789062,2021-11-12 09:05:00,AAPL
1636729800,525830,147.77000427246094,147.84500122070312,147.9499969482422,147.8773956298828,2021-11-12 09:10:00,AAPL
1636730100,466216,147.77999877929688,147.875,148.02999877929688,148.01100158691406,2021-11-12 09:15:00,AAPL
1636730400,820865,148.00999450683594,148.02000427246094,148.25999450683594,148.2449951171875,2021-11-12 09:20:00,AAPL
1636730700,679005,148.2100067138672,148.25,148.35499572753906,148.25,2021-11-12 09:25:00,AAPL
1636731000,494916,148.1199951171875,148.25999450683594,148.35000610351562,148.16000366210938,2021-11-12 09:30:00,AAPL
1636731300,549650,148.1674041748047,148.1674041748047,148.42999267578125,148.33059692382812,2021-11-12 09:35:00,AAPL
1636731600,657295,148.2899932861328,148.33399963378906,148.55999755859375,148.52499389648438,2021-11-12 09:40:00,AAPL
1636731900,778539,148.47000122070312,148.5290069580078,148.74000549316406,148.69000244140625,2021-11-12 09:45:00,AAPL
1636732200,680253,148.50999450683594,148.6999969482422,148.77789306640625,148.55020141601562,2021-11-12 09:50:00,AAPL
1636732500,461348,148.4600067138672,148.55099487304688,148.61000061035156,148.57000732421875,2021-11-12 09:55:00,AAPL
1636732800,954807,148.52000427246094,148.57000732421875,148.94000244140625,148.8699951171875,2021-11-12 10:00:00,AAPL
1636733100,717984,148.75,148.8800048828125,148.9499969482422,148.92770385742188,2021-11-12 10:05:00,AAPL
1636733400,906964,148.8300018310547,148.9199981689453,149.11000061035156,149.0800018310547,2021-11-12 10:10:00,AAPL
1636733700,1745988,149.07000732421875,149.07009887695312,149.73500061035156,149.6999969482422,2021-11-12 10:15:00,AAPL
1636734000,1653632,149.61000061035156,149.7100067138672,149.97500610351562,149.9149932861328,2021-11-12 10:20:00,AAPL
1636734300,1890527,149.75,149.91000366210938,150.05499267578125,149.94500732421875,2021-11-12 10:25:00,AAPL
1636734600,983161,149.8350067138672,149.9499969482422,150.08999633789062,149.9149932861328,2021-11-12 10:30:00,AAPL
1636734900,660411,149.77999877929688,149.91000366210938,149.99000549316406,149.82000732421875,2021-11-12 10:35:00,AAPL
1636735200,554192,149.81500244140625,149.82000732421875,149.9600067138672,149.83999633789062,2021-11-12 10:40:00,AAPL
1636735500,745212,149.65499877929688,149.8300018310547,149.94000244140625,149.83419799804688,2021-11-12 10:45:00,AAPL
1636735800,558869,149.6999969482422,149.8300018310547,149.9499969482422,149.92999267578125,2021-11-12 10:50:00,AAPL
1636736100,816592,149.7899932861328,149.92820739746094,150.00999450683594,149.8000030517578,2021-11-12 10:55:00,AAPL
1636736400,496206,149.6300048828125,149.80499267578125,149.8800048828125,149.6300048828125,2021-11-12 11:00:00,AAPL
1636736700,372778,149.63999938964844,149.63999938964844,149.77000427246094,149.65499877929688,2021-11-12 11:05:00,AAPL
1636737000,515855,149.61000061035156,149.64999389648438,149.77999877929688,149.72000122070312,2021-11-12 11:10:00,AAPL
1636737300,321725,149.625,149.72000122070312,149.75,149.710205078125,2021-11-12 11:15:00,AAPL
1636737600,382978,149.69000244140625,149.7169952392578,149.83999633789062,149.7978057861328,2021-11-12 11:20:00,AAPL
1636737900,322868,149.75999450683594,149.7899932861328,149.85499572753906,149.79010009765625,2021-11-12 11:25:00,AAPL
1636738200,284415,149.6999969482422,149.7899932861328,149.8000030517578,149.74070739746094,2021-11-12 11:30:00,AAPL
1636738500,256785,149.72999572753906,149.74000549316406,149.8300018310547,149.8000030517578,2021-11-12 11:35:00,AAPL
1636738800,245059,149.72000122070312,149.80799865722656,149.81500244140625,149.7239990234375,2021-11-12 11:40:00,AAPL
1636739100,322605,149.6999969482422,149.72000122070312,149.8300018310547,149.72999572753906,2021-11-12 11:45:00,AAPL
1636739400,537729,149.5800018310547,149.72999572753906,149.74000549316406,149.60009765625,2021-11-12 11:50:00,AAPL
1636739700,385399,149.5500030517578,149.61000061035156,149.63999938964844,149.5749969482422,2021-11-12 11:55:00,AAPL
1636740000,601317,149.29200744628906,149.5749969482422,149.5800018310547,149.36000061035156,2021-11-12 12:00:00,AAPL
1636740300,487117,149.3000030517578,149.3699951171875,149.47999572753906,149.47500610351562,2021-11-12 12:05:00,AAPL
1636740600,3122200,149.46499633789062,149.47500610351562,149.6199951171875,149.5850067138672,2021-11-12 12:10:00,AAPL
1636740900,282087,149.5,149.5850067138672,149.61000061035156,149.60000610351562,2021-11-12 12:15:00,AAPL
1636741200,325509,149.57000732421875,149.59500122070312,149.727294921875,149.72169494628906,2021-11-12 12:20:00,AAPL
1636741500,364768,149.64999389648438,149.72500610351562,149.7698974609375,149.69000244140625,2021-11-12 12:25:00,AAPL
1636741800,475592,149.6750030517578,149.6999969482422,149.89999389648438,149.88819885253906,2021-11-12 12:30:00,AAPL
1636742100,340632,149.85499572753906,149.8800048828125,149.9600067138672,149.9499969482422,2021-11-12 12:35:00,AAPL
1636742400,613775,149.8300018310547,149.94000244140625,149.94090270996094,149.8800048828125,2021-11-12 12:40:00,AAPL
1636742700,416270,149.77000427246094,149.87449645996094,149.92999267578125,149.7801055908203,2021-11-12 12:45:00,AAPL
1636743000,833397,149.77000427246094,149.77999877929688,149.85499572753906,149.83999633789062,2021-11-12 12:50:00,AAPL
1636743300,454264,149.74000549316406,149.83009338378906,149.94000244140625,149.94000244140625,2021-11-12 12:55:00,AAPL
1636743600,403010,149.77999877929688,149.93499755859375,149.94000244140625,149.8350067138672,2021-11-12 13:00:00,AAPL
1636743900,228302,149.77999877929688,149.8314971923828,149.86000061035156,149.84500122070312,2021-11-12 13:05:00,AAPL
1636744200,410972,149.83999633789062,149.84500122070312,149.97999572753906,149.97000122070312,2021-11-12 13:10:00,AAPL
1636744500,617218,149.89999389648438,149.97500610351562,150.02999877929688,149.90789794921875,2021-11-12 13:15:00,AAPL
1636744800,310530,149.81190490722656,149.91000366210938,149.9250030517578,149.86289978027344,2021-11-12 13:20:00,AAPL
1636745100,299976,149.75,149.8699951171875,149.9199981689453,149.75999450683594,2021-11-12 13:25:00,AAPL
1636745400,316784,149.74000549316406,149.75999450683594,149.8699951171875,149.80999755859375,2021-11-12 13:30:00,AAPL
1636745700,272014,149.7418975830078,149.80999755859375,149.89999389648438,149.89999389648438,2021-11-12 13:35:00,AAPL
1636746000,267701,149.83900451660156,149.89500427246094,149.91000366210938,149.87820434570312,2021-11-12 13:40:00,AAPL
1636746300,319187,149.875,149.8800048828125,149.9600067138672,149.94000244140625,2021-11-12 13:45:00,AAPL
1636746600,412823,149.86000061035156,149.93499755859375,150.02000427246094,149.89500427246094,2021-11-12 13:50:00,AAPL
1636746900,233502,149.8800048828125,149.88999938964844,149.9600067138672,149.89999389648438,2021-11-12 13:55:00,AAPL
1636747200,441540,149.75,149.89999389648438,149.91000366210938,149.8249969482422,2021-11-12 14:00:00,AAPL
1636747500,302833,149.76499938964844,149.82009887695312,149.88999938964844,149.88499450683594,2021-11-12 14:05:00,AAPL
1636747800,622080,149.83200073242188,149.8800048828125,150.0500030517578,150.0399932861328,2021-11-12 14:10:00,AAPL
1636748100,510739,149.9611053466797,150.0399932861328,150.07000732421875,150.00669860839844,2021-11-12 14:15:00,AAPL
1636748400,437996,150.0,150.0050048828125,150.07699584960938,150.06979370117188,2021-11-12 14:20:00,AAPL
1636748700,710614,150.07000732421875,150.07000732421875,150.19000244140625,150.1750030517578,2021-11-12 14:25:00,AAPL
1636749000,845492,150.08999633789062,150.17999267578125,150.3000030517578,150.28990173339844,2021-11-12 14:30:00,AAPL
1636749300,772784,150.1999969482422,150.27999877929688,150.39999389648438,150.22000122070312,2021-11-12 14:35:00,AAPL
1636749600,717761,150.0,150.22999572753906,150.25,150.0,2021-11-12 14:40:00,AAPL
1636749900,831406,149.84500122070312,150.0,150.01449584960938,149.89999389648438,2021-11-12 14:45:00,AAPL
1636750200,1344002,149.85000610351562,149.91000366210938,150.02999877929688,149.8874969482422,2021-11-12 14:50:00,AAPL
1636750500,1826094,149.8800048828125,149.88499450683594,150.07000732421875,149.99000549316406,2021-11-12 14:55:00,AAPL
1636986600,3888100,150.2899932861328,150.3699951171875,151.42999267578125,151.32000732421875,2021-11-15 08:30:00,AAPL
1636986900,2045169,151.24000549316406,151.25,151.84710693359375,151.77999877929688,2021-11-15 08:35:00,AAPL
1636987200,1443703,151.42750549316406,151.75,151.75,151.43919372558594,2021-11-15 08:40:00,AAPL
1636987500,1451942,151.33999633789062,151.5,151.58999633789062,151.50999450683594,2021-11-15 08:45:00,AAPL
1636987800,1091072,151.00999450683594,151.42999267578125,151.42999267578125,151.07000732421875,2021-11-15 08:50:00,AAPL
1636988100,855540,150.88999938964844,151.08999633789062,151.22000122070312,150.9550018310547,2021-11-15 08:55:00,AAPL
1636988400,906482,150.77999877929688,150.9600067138672,151.00999450683594,150.91000366210938,2021-11-15 09:00:00,AAPL
1636988700,557032,150.68499755859375,150.89999389648438,150.99949645996094,150.68739318847656,2021-11-15 09:05:00,AAPL
1636989000,756431,150.47000122070312,150.69000244140625,150.74000549316406,150.49000549316406,2021-11-15 09:10:00,AAPL
1636989300,675965,150.3300018310547,150.49769592285156,150.5399932861328,150.34500122070312,2021-11-15 09:15:00,AAPL
1636989600,856679,150.25,150.35000610351562,150.47999572753906,150.32000732421875,2021-11-15 09:20:00,AAPL
1636989900,888793,150.30999755859375,150.3300018310547,150.50999450683594,150.44090270996094,2021-11-15 09:25:00,AAPL
1636990200,659449,150.41000366210938,150.44000244140625,150.75999450683594,150.7449951171875,2021-11-15 09:30:00,AAPL
1636990500,1085674,150.36000061035156,150.75,150.9199981689453,150.3699951171875,2021-11-15 09:35:00,AAPL
1636990800,599674,150.32000732421875,150.3800048828125,150.47999572753906,150.42999267578125,2021-11-15 09:40:00,AAPL
1636991100,573491,150.3000030517578,150.42999267578125,150.49000549316406,150.41000366210938,2021-11-15 09:45:00,AAPL
1636991400,471036,150.3800048828125,150.4207000732422,150.50999450683594,150.44000244140625,2021-11-15 09:50:00,AAPL
1636991700,450893,150.29100036621094,150.43499755859375,150.44529724121094,150.3300018310547,2021-11-15 09:55:00,AAPL
1636992000,593282,150.3000030517578,150.32000732421875,150.52999877929688,150.34120178222656,2021-11-15 10:00:00,AAPL
1636992300,479663,150.32000732421875,150.34500122070312,150.49000549316406,150.3699951171875,2021-11-15 10:05:00,AAPL
1636992600,443378,150.2100067138672,150.375,150.41000366210938,150.31500244140625,2021-11-15 10:10:00,AAPL
1636992900,621805,150.0500030517578,150.32000732421875,150.41000366210938,150.11000061035156,2021-11-15 10:15:00,AAPL
1636993200,369886,150.00999450683594,150.1199951171875,150.1352996826172,150.0749969482422,2021-11-15 10:20:00,AAPL
1636993500,522317,149.9550018310547,150.0709991455078,150.10000610351562,150.05999755859375,2021-11-15 10:25:00,AAPL
1636993800,460709,150.0,150.0500946044922,150.1678924560547,150.1320037841797,2021-11-15 10:30:00,AAPL
1636994100,544174,150.07000732421875,150.13999938964844,150.3000030517578,150.0749969482422,2021-11-15 10:35:00,AAPL
1636994400,1068241,149.47000122070312,150.0800018310547,150.11500549316406,149.5399932861328,2021-11-15 10:40:00,AAPL
1636994700,784102,149.42999267578125,149.52999877929688,149.82000732421875,149.69500732421875,2021-11-15 10:45:00,AAPL
1636995000,445951,149.47999572753906,149.69000244140625,149.72000122070312,149.63900756835938,2021-11-15 10:50:00,AAPL
1636995300,452816,149.63999938964844,149.63999938964844,149.7949981689453,149.7799072265625,2021-11-15 10:55:00,AAPL
1636995600,441220,149.6699981689453,149.77000427246094,150.0,149.97999572753906,2021-11-15 11:00:00,AAPL
1636995900,336909,149.85000610351562,149.97999572753906,149.98500061035156,149.8699951171875,2021-11-15 11:05:00,AAPL
1636996200,308936,149.82000732421875,149.86500549316406,149.9600067138672,149.92999267578125,2021-11-15 11:10:00,AAPL
1636996500,368814,149.77999877929688,149.9199981689453,149.9600067138672,149.80499267578125,2021-11-15 11:15:00,AAPL
1636996800,454390,149.55999755859375,149.80999755859375,149.82000732421875,149.66000366210938,2021-11-15 11:20:00,AAPL
1636997100,874386,149.5399932861328,149.66000366210938,149.72000122070312,149.66990661621094,2021-11-15 11:25:00,AAPL
1636997400,281820,149.65499877929688,149.6667022705078,149.93499755859375,149.9250030517578,2021-11-15 11:30:00,AAPL
1636997700,886478,149.8800048828125,149.9250030517578,150.16700744628906,150.13999938964844,2021-11-15 11:35:00,AAPL
1636998000,389567,150.0399932861328,150.13499450683594,150.23609924316406,150.19500732421875,2021-11-15 11:40:00,AAPL
1636998300,317442,150.02999877929688,150.19479370117188,150.19500732421875,150.10499572753906,2021-11-15 11:45:00,AAPL
1636998600,251200,150.05999755859375,150.10000610351562,150.17990112304688,150.0800018310547,2021-11-15 11:50:00,AAPL
1636998900,254705,149.9720001220703,150.0800018310547,150.0800018310547,150.0399932861328,2021-11-15 11:55:00,AAPL
1636999200,271597,149.92999267578125,150.0399932861328,150.1300048828125,150.1300048828125,2021-11-15 12:00:00,AAPL
1636999500,279102,150.0449981689453,150.125,150.13999938964844,150.11500549316406,2021-11-15 12:05:00,AAPL
1636999800,188009,150.02000427246094,150.1136932373047,150.1352996826172,150.02999877929688,2021-11-15 12:10:00,AAPL
1637000100,315888,150.0050048828125,150.02999877929688,150.1300048828125,150.08999633789062,2021-11-15 12:15:00,AAPL
1637000400,317457,149.91000366210938,150.0800018310547,150.10000610351562,150.05999755859375,2021-11-15 12:20:00,AAPL
1637000700,288264,149.9550018310547,150.0509033203125,150.07000732421875,150.02999877929688,2021-11-15 12:25:00,AAPL
1637001000,320807,150.02999877929688,150.02999877929688,150.1300048828125,150.0800018310547,2021-11-15 12:30:00,AAPL
1637001300,213834,149.94000244140625,150.08999633789062,150.08999633789062,149.97000122070312,2021-11-15 12:35:00,AAPL
1637001600,267087,149.88999938964844,149.97000122070312,150.0,149.97000122070312,2021-11-15 12:40:00,AAPL
1637001900,224850,149.9600067138672,149.97000122070312,150.10000610351562,150.0919952392578,2021-11-15 12:45:00,AAPL
1637002200,254542,149.9499969482422,150.08999633789062,150.1300048828125,149.99000549316406,2021-11-15 12:50:00,AAPL
1637002500,274219,149.89999389648438,149.99000549316406,150.0092010498047,149.9149932861328,2021-11-15 12:55:00,AAPL
1637002800,651436,149.77000427246094,149.9199981689453,149.9199981689453,149.8249969482422,2021-11-15 13:00:00,AAPL
1637003100,271650,149.75999450683594,149.82449340820312,149.88499450683594,149.8699951171875,2021-11-15 13:05:00,AAPL
1637003400,242667,149.83999633789062,149.86500549316406,149.9600067138672,149.9199981689453,2021-11-15 13:10:00,AAPL
1637003700,274955,149.8300018310547,149.9199981689453,149.93499755859375,149.8300018310547,2021-11-15 13:15:00,AAPL
1637004000,268028,149.8000030517578,149.8350067138672,149.90499877929688,149.88409423828125,2021-11-15 13:20:00,AAPL
1637004300,237089,149.82000732421875,149.8699951171875,149.9199981689453,149.875,2021-11-15 13:25:00,AAPL
1637004600,222803,149.8300018310547,149.875,149.97999572753906,149.96499633789062,2021-11-15 13:30:00,AAPL
1637004900,191879,149.89999389648438,149.96499633789062,149.97999572753906,149.93499755859375,2021-11-15 13:35:00,AAPL
1637005200,413399,149.92999267578125,149.93499755859375,150.1300048828125,150.10000610351562,2021-11-15 13:40:00,AAPL
1637005500,338382,150.0749969482422,150.08999633789062,150.2050018310547,150.13499450683594,2021-11-15 13:45:00,AAPL
1637005800,273946,150.0449981689453,150.13999938964844,150.1750030517578,150.07000732421875,2021-11-15 13:50:00,AAPL
1637006100,293586,149.9499969482422,150.05999755859375,150.13999938964844,149.9949951171875,2021-11-15 13:55:00,AAPL
1637006400,333011,149.9250030517578,149.99000549316406,150.00999450683594,149.92999267578125,2021-11-15 14:00:00,AAPL
1637006700,285464,149.89999389648438,149.9394073486328,149.97000122070312,149.9499969482422,2021-11-15 14:05:00,AAPL
1637007000,286528,149.89999389648438,149.94500732421875,149.97999572753906,149.97999572753906,2021-11-15 14:10:00,AAPL
1637007300,371933,149.96499633789062,149.97000122070312,150.13999938964844,150.0449981689453,2021-11-15 14:15:00,AAPL
